salario,variable,variable_booleano,vacaciones,teletrabajo,jornada_tipo,funciones,contrato_tipo,nivel_profesional,formacion_minima,personas_a_cargo,experiencia,num_habilidades,num_tecnologias
0.25667752442996744,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.2769230769230769,0.0,0.4444444444444445,0.05263157894736842,0.25
0.20586319218241048,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.18421052631578946,1.0000000000000002,0.08163265306122448,0.30769230769230765,0.0,0.4444444444444445,0.10526315789473684,0.2
0.23908794788273618,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.34461538461538455,0.0,0.4444444444444445,0.05263157894736842,0.4
0.17263843648208468,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.15789473684210525,0.1
0.2723127035830619,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.2894736842105263,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.2
0.2814332247557003,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.1111111111111111,0.10526315789473684,0.15000000000000002
0.2625407166123779,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.05263157894736842,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.1
0.15309446254071662,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.07894736842105263,0.6000000000000001,0.08163265306122448,0.23076923076923062,0.0,1.0,0.10526315789473684,0.05
0.1648208469055375,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.39473684210526316,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.1111111111111111,0.05263157894736842,0.1
0.2684039087947883,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.08163265306122448,0.26923076923076916,0.0,0.4444444444444445,0.10526315789473684,0.25
0.20195439739413681,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.08163265306122448,0.0,0.0,0.4444444444444445,0.15789473684210525,0.15000000000000002
0.2814332247557003,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.1111111111111111,0.10526315789473684,0.15000000000000002
0.30228013029315964,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.38775510204081626,0.3846153846153846,0.0,1.0,0.10526315789473684,0.05
0.3420195439739414,0.0,0.0,0.39999999999999997,0.0,0.2941176470588235,0.2894736842105263,0.2,0.0,0.5384615384615385,0.0,0.0,0.15789473684210525,0.2
0.2234527687296417,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.10526315789473684,0.30000000000000004
0.2996742671009772,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.23684210526315788,1.0000000000000002,0.08163265306122448,0.5384615384615385,0.0,0.4444444444444445,0.10526315789473684,0.05
0.19218241042345277,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.2894736842105263,1.0000000000000002,0.5918367346938774,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.25
0.15309446254071662,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.07894736842105263,0.6000000000000001,0.5918367346938774,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.1
0.2899022801302932,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.5918367346938774,0.3846153846153846,0.0,1.0,0.10526315789473684,0.2
0.3420195439739414,0.0,0.0,0.39999999999999997,0.0,0.2941176470588235,0.15789473684210525,0.2,0.0,0.5384615384615385,0.0,0.0,0.15789473684210525,0.1
0.2840390879478828,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.15789473684210525,0.30000000000000004
0.3758957654723127,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.08163265306122448,0.5,0.0,1.0,0.10526315789473684,0.2
0.2469055374592834,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.5
0.25863192182410427,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.2894736842105263,1.0000000000000002,0.08163265306122448,0.6153846153846154,0.0,0.4444444444444445,0.15789473684210525,0.15000000000000002
0.3074918566775245,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.1
0.21172638436482086,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.2
0.19413680781758957,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.05
0.18892508143322478,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.3684210526315789,0.6000000000000001,0.08163265306122448,0.5,0.0,0.1111111111111111,0.05263157894736842,0.1
0.32899022801302935,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.5918367346938774,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.1
0.2214983713355049,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.02631578947368421,1.0000000000000002,0.5918367346938774,0.5,0.0,0.4444444444444445,0.10526315789473684,0.1
0.3420195439739414,0.0,0.0,0.39999999999999997,0.0,0.2941176470588235,0.15789473684210525,0.2,0.0,0.5384615384615385,0.0,0.0,0.15789473684210525,0.15000000000000002
0.23517915309446255,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.23684210526315788,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.2
0.23127035830618894,0.0,0.0,0.39999999999999997,0.5,0.9117647058823527,0.42105263157894735,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.15000000000000002
0.17459283387622151,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.3157894736842105,1.0000000000000002,0.08163265306122448,0.07692307692307687,0.0,0.1111111111111111,0.05263157894736842,0.05
0.16286644951140067,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.5918367346938774,0.3846153846153846,0.0,0.1111111111111111,0.05263157894736842,0.25
0.23127035830618894,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.15000000000000002
0.20195439739413684,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.5918367346938774,0.3846153846153846,0.0,0.1111111111111111,0.05263157894736842,0.15000000000000002
0.3420195439739414,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,0.0,0.08163265306122448,0.3846153846153846,0.0,0.1111111111111111,0.05263157894736842,0.25
0.22931596091205214,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.10526315789473684,0.15000000000000002
0.2703583061889251,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.23684210526315788,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.1
0.19804560260586318,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,0.0,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.1
0.17263843648208468,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.5918367346938774,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.25
0.32638436482084693,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.18421052631578946,1.0000000000000002,0.5918367346938774,0.6153846153846154,0.0,1.0,0.10526315789473684,0.05
0.32899022801302935,0.0,0.0,0.39999999999999997,0.5,0.9117647058823527,0.5789473684210527,1.0000000000000002,0.08163265306122448,0.46153846153846145,0.0,0.4444444444444445,0.05263157894736842,0.2
0.2697068403908795,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5789473684210527,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,1.0,0.05263157894736842,0.2
0.23713355048859935,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.42105263157894735,1.0000000000000002,0.5918367346938774,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.2
0.19413680781758957,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5789473684210527,1.0000000000000002,0.38775510204081626,0.6153846153846154,0.0,0.4444444444444445,0.05263157894736842,0.1
0.15700325732899026,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.1111111111111111,0.05263157894736842,0.30000000000000004
0.2899022801302932,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.2894736842105263,1.0000000000000002,0.08163265306122448,0.46153846153846145,0.0,0.4444444444444445,0.05263157894736842,0.05
0.2195439739413681,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.18421052631578946,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.1111111111111111,0.10526315789473684,0.25
0.17459283387622154,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.39473684210526316,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.1111111111111111,0.05263157894736842,0.05
0.35179153094462545,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.9473684210526315,0.6000000000000001,0.08163265306122448,0.3846153846153846,0.0,0.1111111111111111,0.05263157894736842,0.05
0.11400651465798047,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.6578947368421052,0.6000000000000001,0.08163265306122448,0.23076923076923062,0.0,0.0,0.05263157894736842,0.15000000000000002
0.1706840390879479,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.07894736842105263,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.1111111111111111,0.05263157894736842,0.30000000000000004
0.30553745928338766,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5789473684210527,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.1111111111111111,0.05263157894736842,0.2
0.2195439739413681,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.1111111111111111,0.10526315789473684,0.15000000000000002
0.16091205211726387,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.2631578947368421,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.1111111111111111,0.10526315789473684,0.15000000000000002
0.23127035830618894,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.10526315789473684,0.15000000000000002
0.21172638436482086,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.10526315789473684,0.05
0.27817589576547236,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.18421052631578946,1.0000000000000002,0.5918367346938774,0.5,0.0,0.4444444444444445,0.10526315789473684,0.05
0.3420195439739414,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.18421052631578946,0.2,0.0,0.5384615384615385,0.0,0.0,0.05263157894736842,0.1
0.2664495114006515,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.15000000000000002
0.2755700325732899,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.5918367346938774,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.15000000000000002
0.13355048859934854,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.07894736842105263,1.0000000000000002,0.08163265306122448,0.07692307692307687,0.0,0.1111111111111111,0.10526315789473684,0.1
0.285342019543974,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,1.0,0.05263157894736842,0.15000000000000002
0.32638436482084693,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.08163265306122448,0.07692307692307687,0.0,1.0,0.05263157894736842,0.25
0.2234527687296417,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.10526315789473684,0.2
0.2814332247557004,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.1111111111111111,0.05263157894736842,0.2
0.23127035830618894,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.10526315789473684,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.4444444444444445,0.05263157894736842,0.15000000000000002
0.17263843648208468,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.07894736842105263,0.6000000000000001,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.25
0.34592833876221507,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.39473684210526316,0.0,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.25
0.16091205211726387,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.07894736842105263,1.0000000000000002,0.08163265306122448,0.5,0.0,0.1111111111111111,0.15789473684210525,0.4
0.33811074918566775,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.0,1.0000000000000002,0.5918367346938774,0.23076923076923062,0.0,1.0,0.05263157894736842,0.0
0.23713355048859935,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.5918367346938774,0.5,0.0,0.4444444444444445,0.10526315789473684,0.0
0.2273615635179153,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.5,1.0000000000000002,0.5918367346938774,0.5,0.0,0.4444444444444445,0.10526315789473684,0.0
0.3224755700325733,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,0.0,0.08163265306122448,0.3846153846153846,0.0,0.0,0.05263157894736842,0.0
0.16286644951140067,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.2
0.3498371335504887,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,0.0,0.08163265306122448,0.5384615384615385,0.0,0.0,0.05263157894736842,0.0
0.3342019543973942,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,0.0,0.08163265306122448,0.3846153846153846,0.0,0.0,0.15789473684210525,0.0
0.2996742671009772,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.7368421052631579,0.0,0.08163265306122448,0.3846153846153846,0.0,0.0,0.10526315789473684,0.0
0.20195439739413681,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,0.2,0.5918367346938774,0.3846153846153846,0.0,0.1111111111111111,0.05263157894736842,0.0
0.3420195439739414,0.0,0.0,0.39999999999999997,0.0,0.2941176470588235,0.21052631578947367,0.2,0.0,0.5,0.0,0.0,0.15789473684210525,0.0
0.3498371335504887,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,0.0,0.08163265306122448,0.5,0.0,0.0,0.15789473684210525,0.0
0.3498371335504887,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.21052631578947367,0.0,0.08163265306122448,0.5,0.0,0.0,0.05263157894736842,0.0
0.33289902280130296,0.0,0.0,0.39999999999999997,0.0,0.2941176470588235,0.3157894736842105,0.2,0.0,0.5,0.0,0.0,0.05263157894736842,0.0
0.3420195439739414,0.0,0.0,0.39999999999999997,0.0,0.2941176470588235,0.21052631578947367,0.2,0.0,0.5,0.0,0.0,0.15789473684210525,0.0
0.2899022801302932,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.2894736842105263,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.0
0.2469055374592834,0.0,0.0,0.39999999999999997,0.5,0.9117647058823527,0.21052631578947367,1.0000000000000002,0.08163265306122448,0.3307692307692307,0.0,0.4444444444444445,0.05263157894736842,0.1
0.2703583061889251,0.0,0.0,0.39999999999999997,0.5,0.9117647058823527,0.5526315789473684,1.0000000000000002,0.5918367346938774,0.6153846153846154,0.0,0.1111111111111111,0.10526315789473684,0.30000000000000004
0.24104234527687296,0.0,0.0,0.39999999999999997,0.0,0.9705882352941174,0.8157894736842105,1.0000000000000002,0.5918367346938774,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.0
0.27426710097719875,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.15789473684210525,1.0000000000000002,0.08163265306122448,0.5,0.0,0.4444444444444445,0.15789473684210525,0.0
0.21172638436482086,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.0,1.0000000000000002,0.08163265306122448,0.6538461538461537,0.0,1.0,0.05263157894736842,0.0
0.23127035830618894,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.0,1.0000000000000002,0.5918367346938774,0.5,0.0,0.4444444444444445,0.15789473684210525,0.0
0.23127035830618894,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.0,1.0000000000000002,0.5918367346938774,0.5,0.0,0.4444444444444445,0.15789473684210525,0.0
0.19218241042345277,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.8157894736842105,1.0000000000000002,0.08163265306122448,0.23076923076923062,0.0,0.4444444444444445,0.10526315789473684,0.1
0.2273615635179153,0.0,0.0,0.39999999999999997,0.5,0.9117647058823527,0.18421052631578946,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.1
0.23127035830618894,0.0,0.0,0.39999999999999997,0.0,0.9117647058823527,0.2894736842105263,1.0000000000000002,0.08163265306122448,0.3846153846153846,0.0,0.4444444444444445,0.05263157894736842,0.25
